source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2135447662,https://openalex.org/W2129876117,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2133703873,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2134030824,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2140425768,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2146027840,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2147294027,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2158487422,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2160845426,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2165996867,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2171835718,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2284282032,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2571961634,2.5649493574615367,0,12,0
https://openalex.org/W2135447662,https://openalex.org/W2746140935,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2991495895,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W3030059315,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W1987160935,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2007080030,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2008233240,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2009595299,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2019209906,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2023677322,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2054451629,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2059473828,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2065653704,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2119313610,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2123011109,2.633959286127792,0,7,1
https://openalex.org/W2135447662,https://openalex.org/W2168235673,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2342884774,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2887565760,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1537559146,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1541859185,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1558096440,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1571632853,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1946400262,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1970944737,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1974008072,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W1981459532,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W1982303453,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1985267763,1.2476649250079015,0,1,1
https://openalex.org/W2135447662,https://openalex.org/W1986371962,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1988161053,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W1989858799,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1999438528,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2009817296,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2010573097,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2021895704,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2032607590,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2045740132,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2054786727,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2061738297,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2067915565,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2076612253,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2098094337,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2102689239,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2106921118,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2114526351,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2121758615,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2138173930,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2139796346,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2142806844,2.1972245773362196,0,8,0
https://openalex.org/W2135447662,https://openalex.org/W2146835439,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2151285117,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2152363904,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2152589171,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2157727107,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2275824740,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2556447042,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2560055008,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2599212387,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2746281200,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2793969755,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2971198922,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2973196263,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W3016077210,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3045724696,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W3046021090,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3092493461,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3150985387,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W3189091039,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W4376629719,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W1877598057,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1965698498,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W1976955099,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W1983889411,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2004857965,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2011182193,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2016140632,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2020298913,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2023144847,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2036087773,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2037531859,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2048786084,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2062779167,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2088395300,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2102552859,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2105918290,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2106330360,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2107649894,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2124486107,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2146500675,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2146978133,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2147441917,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2152677707,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2164012688,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2164884088,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2185308019,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2521029421,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2795807776,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1990555146,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1996903810,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2015650885,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2040404307,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2057001673,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2082931608,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2097519358,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2109033573,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2408159682,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2625834976,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W4391973315,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1539227846,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1549853423,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1929242319,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1980780616,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1998702661,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2006600866,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2008332694,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2010202464,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2016946551,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2024608414,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2027729859,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2049176786,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2060085393,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2064805149,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2080744124,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2087004817,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2095491090,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2103573028,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2124509928,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2127999459,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2130100751,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2137283360,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2153004457,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2158325162,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2159792406,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2162919974,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2283488635,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2305823485,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2412932349,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2489615954,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2962758025,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3022423764,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3215765083,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1999391198,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2026399748,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2030297102,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2035175208,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W2049358079,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2119874027,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2125184628,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2129148890,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2132708409,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2138720219,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2142679772,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2158616553,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2260943715,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2275703810,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2945478913,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1968810092,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2008174800,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2012081908,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2101978443,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2102867231,1.9459101490553132,0,6,0
https://openalex.org/W2135447662,https://openalex.org/W2132081693,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2144141448,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2178033068,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2891055002,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3008592960,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2038531539,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2047418655,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2051006651,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2078936424,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2155621632,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2551965620,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2101967659,1.791759469228055,0,5,0
https://openalex.org/W2135447662,https://openalex.org/W1999541949,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2035824523,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2108143027,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2145444336,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2147680328,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2147805797,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2153991114,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2168657675,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2479705541,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2591870278,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2902609248,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2017230855,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2096791965,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2153453980,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2748954263,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2772414594,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2999570606,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2094987419,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2104722051,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2118008449,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3006012565,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2961819561,2.302585092994046,0,9,0
https://openalex.org/W2135447662,https://openalex.org/W3014284857,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1976076285,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2051313501,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2081848717,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1911595652,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2036257526,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3011315185,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3089400224,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1985472163,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2038254017,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2066254817,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2071010204,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2129524212,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2137377470,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2965365583,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2970457683,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2982460272,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W4307863880,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1967835379,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1984397453,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1989619365,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2041222988,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2112667509,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2152060504,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2892960226,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2887887037,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2940400174,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2463317542,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2117249342,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2959533867,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2145429287,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2557367524,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2774774727,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W24335825,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1532262643,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1991924455,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2168990206,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2418867659,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3091818966,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W4289794344,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W3133787226,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2170769300,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2912384789,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2135149410,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1975356421,1.6094379124341003,0,4,0
https://openalex.org/W2135447662,https://openalex.org/W2150666626,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2986764109,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2894195263,2.0794415416798357,0,7,0
https://openalex.org/W2135447662,https://openalex.org/W2766567783,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2110654245,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2157704708,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1977049211,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2517171202,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2037979286,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2800683083,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1978048674,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2157426296,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2535423798,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2160888498,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1998182018,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2277556735,1.3862943611198906,0,3,0
https://openalex.org/W2135447662,https://openalex.org/W2146779753,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2802284886,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2893194701,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2632214275,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2091037654,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1861300743,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W3198616044,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W2013277643,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1773217871,1.0986122886681098,0,2,0
https://openalex.org/W2135447662,https://openalex.org/W1896425879,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W1968393123,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2290909023,0.6931471805599453,0,1,0
https://openalex.org/W2135447662,https://openalex.org/W2623979023,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W2166599552,4.757779661868976,1,0,8
https://openalex.org/W2081628067,https://openalex.org/W2072990456,5.265184192054379,1,3,2
https://openalex.org/W2081628067,https://openalex.org/W1972334415,6.367217574303076,1,4,8
https://openalex.org/W2081628067,https://openalex.org/W2279554517,5.900794958123967,1,5,3
https://openalex.org/W2081628067,https://openalex.org/W2942799604,4.940812105567847,1,3,1
https://openalex.org/W2081628067,https://openalex.org/W4395676185,4.386294361119891,1,3,0
https://openalex.org/W2081628067,https://openalex.org/W2008485310,6.51284911706228,1,7,5
https://openalex.org/W2081628067,https://openalex.org/W2034460442,4.7917594692280545,1,5,0
https://openalex.org/W2081628067,https://openalex.org/W2294365510,3.6931471805599454,1,1,0
https://openalex.org/W2081628067,https://openalex.org/W2142679772,5.50042789350327,1,6,1
https://openalex.org/W2081628067,https://openalex.org/W2028936244,4.802182669455858,1,1,3
https://openalex.org/W2081628067,https://openalex.org/W2002358384,5.857102837442002,1,9,1
https://openalex.org/W2081628067,https://openalex.org/W1985333059,4.09861228866811,1,2,0
https://openalex.org/W2081628067,https://openalex.org/W2117249342,4.940812105567847,1,3,1
https://openalex.org/W2081628067,https://openalex.org/W4384071593,3.6931471805599454,1,1,0
https://openalex.org/W2081628067,https://openalex.org/W2745820973,4.7917594692280545,1,5,0
https://openalex.org/W2081628067,https://openalex.org/W2566643825,3.6931471805599454,1,1,0
https://openalex.org/W2081628067,https://openalex.org/W2005182538,4.7917594692280545,1,5,0
https://openalex.org/W2081628067,https://openalex.org/W2945478913,4.7917594692280545,1,5,0
https://openalex.org/W2081628067,https://openalex.org/W2597379024,3.0,1,0,0
https://openalex.org/W2081628067,https://openalex.org/W2103784616,4.09861228866811,1,2,0
https://openalex.org/W2081628067,https://openalex.org/W2411564276,3.0,1,0,0
https://openalex.org/W2081628067,https://openalex.org/W2099007058,5.079441541679836,1,7,0
https://openalex.org/W2081628067,https://openalex.org/W2015243651,4.940812105567847,1,3,1
https://openalex.org/W2081628067,https://openalex.org/W2410134334,4.6094379124341005,1,4,0
https://openalex.org/W2081628067,https://openalex.org/W2062288183,4.386294361119891,1,3,0
https://openalex.org/W2081628067,https://openalex.org/W2100092472,3.0,1,0,0
https://openalex.org/W2081628067,https://openalex.org/W2045821289,4.247664925007902,1,1,1
https://openalex.org/W2081628067,https://openalex.org/W2049176786,4.6094379124341005,1,4,0
https://openalex.org/W2081628067,https://openalex.org/W2165039690,3.0,1,0,0
https://openalex.org/W2081628067,https://openalex.org/W2036075345,4.386294361119891,1,3,0
https://openalex.org/W2081628067,https://openalex.org/W2001364132,3.6931471805599454,1,1,0
https://openalex.org/W2081628067,https://openalex.org/W2608763789,4.09861228866811,1,2,0
https://openalex.org/W2081628067,https://openalex.org/W2761186974,5.346277213676011,1,5,1
https://openalex.org/W2081628067,https://openalex.org/W2157704708,3.6931471805599454,1,1,0
https://openalex.org/W2081628067,https://openalex.org/W1978975562,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W1986297657,1.6531300331160659,0,2,1
https://openalex.org/W2081628067,https://openalex.org/W1998702661,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W2013277643,1.6094379124341003,0,4,0
https://openalex.org/W2081628067,https://openalex.org/W2027729859,1.3862943611198906,0,3,0
https://openalex.org/W2081628067,https://openalex.org/W2037531859,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W2048834720,2.2651841920543783,0,3,2
https://openalex.org/W2081628067,https://openalex.org/W2060034675,1.5720370114944333,0,1,2
https://openalex.org/W2081628067,https://openalex.org/W2061166523,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W2071010204,0.6931471805599453,0,1,0
https://openalex.org/W2081628067,https://openalex.org/W2088209042,0.6931471805599453,0,1,0
