source,target
https://openalex.org/W3036267155,https://openalex.org/W2417177018
https://openalex.org/W3036267155,https://openalex.org/W2516435291
https://openalex.org/W3036267155,https://openalex.org/W2579503212
https://openalex.org/W3036267155,https://openalex.org/W2775439884
https://openalex.org/W3036267155,https://openalex.org/W2973670908
https://openalex.org/W3036267155,https://openalex.org/W2999818143
https://openalex.org/W2272187627,https://openalex.org/W1779039046
https://openalex.org/W2272187627,https://openalex.org/W2014935324
https://openalex.org/W2272187627,https://openalex.org/W2029281675
https://openalex.org/W2272187627,https://openalex.org/W2041311241
https://openalex.org/W3194327272,https://openalex.org/W2014935324
https://openalex.org/W3194327272,https://openalex.org/W2058122340
https://openalex.org/W3194327272,https://openalex.org/W2125612486
https://openalex.org/W3194327272,https://openalex.org/W2136334331
https://openalex.org/W2085105810,https://openalex.org/W1969314684
https://openalex.org/W2085105810,https://openalex.org/W2011899447
https://openalex.org/W2085105810,https://openalex.org/W2021994802
https://openalex.org/W2085105810,https://openalex.org/W2040077883
https://openalex.org/W2085105810,https://openalex.org/W2058122340
https://openalex.org/W2085105810,https://openalex.org/W2125284466
https://openalex.org/W2085105810,https://openalex.org/W2134233006
https://openalex.org/W2685088283,https://openalex.org/W1506419662
https://openalex.org/W2685088283,https://openalex.org/W2014935324
https://openalex.org/W2685088283,https://openalex.org/W2021994802
https://openalex.org/W2685088283,https://openalex.org/W2041311241
https://openalex.org/W2685088283,https://openalex.org/W2163980958
https://openalex.org/W2685088283,https://openalex.org/W2169419554
https://openalex.org/W2685088283,https://openalex.org/W2510307231
https://openalex.org/W2991139326,https://openalex.org/W2135522286
https://openalex.org/W2991139326,https://openalex.org/W2559776336
https://openalex.org/W2991139326,https://openalex.org/W2648588734
https://openalex.org/W2067905720,https://openalex.org/W2015673981
https://openalex.org/W2067905720,https://openalex.org/W2058122340
https://openalex.org/W2067905720,https://openalex.org/W2118225223
https://openalex.org/W2067905720,https://openalex.org/W2118492507
https://openalex.org/W2067905720,https://openalex.org/W2125284466
https://openalex.org/W2238114835,https://openalex.org/W2078536002
https://openalex.org/W2238114835,https://openalex.org/W2098269095
https://openalex.org/W2908327343,https://openalex.org/W1953096683
https://openalex.org/W2908327343,https://openalex.org/W2028260084
https://openalex.org/W2908327343,https://openalex.org/W2030164271
https://openalex.org/W2908327343,https://openalex.org/W2198265245
https://openalex.org/W2908327343,https://openalex.org/W2693405874
https://openalex.org/W2908327343,https://openalex.org/W2733132161
https://openalex.org/W2908327343,https://openalex.org/W2775439884
https://openalex.org/W2942434641,https://openalex.org/W2126934395
https://openalex.org/W2942434641,https://openalex.org/W2163980958
https://openalex.org/W2942434641,https://openalex.org/W2590811742
https://openalex.org/W2942434641,https://openalex.org/W4211172053
https://openalex.org/W2001787394,https://openalex.org/W2021994802
https://openalex.org/W3009327484,https://openalex.org/W2981670102
https://openalex.org/W4281696645,https://openalex.org/W2781720065
https://openalex.org/W4281696645,https://openalex.org/W2965090014
https://openalex.org/W4281696645,https://openalex.org/W2984707426
https://openalex.org/W4401220615,https://openalex.org/W1967883617
https://openalex.org/W4401220615,https://openalex.org/W2014451195
https://openalex.org/W4401220615,https://openalex.org/W2030460019
https://openalex.org/W4401220615,https://openalex.org/W3118591198
https://openalex.org/W2011385937,https://openalex.org/W1496528267
https://openalex.org/W2011385937,https://openalex.org/W1553988388
https://openalex.org/W2011385937,https://openalex.org/W2024966938
https://openalex.org/W2011385937,https://openalex.org/W2031378143
https://openalex.org/W2011385937,https://openalex.org/W2051698493
https://openalex.org/W2011385937,https://openalex.org/W2078118572
https://openalex.org/W2011385937,https://openalex.org/W2098269095
https://openalex.org/W2011385937,https://openalex.org/W2107432007
https://openalex.org/W2011385937,https://openalex.org/W2120306410
https://openalex.org/W2011385937,https://openalex.org/W2163980958
https://openalex.org/W2969572677,https://openalex.org/W1661147526
https://openalex.org/W2969572677,https://openalex.org/W2010289698
https://openalex.org/W2969572677,https://openalex.org/W2559596067
https://openalex.org/W2969572677,https://openalex.org/W2785475643
https://openalex.org/W3102603062,https://openalex.org/W2528014215
https://openalex.org/W3102603062,https://openalex.org/W2600335003
https://openalex.org/W3102603062,https://openalex.org/W2965194700
https://openalex.org/W4307844955,https://openalex.org/W2014451195
https://openalex.org/W4307844955,https://openalex.org/W2030460019
https://openalex.org/W4307844955,https://openalex.org/W2155175869
https://openalex.org/W4307844955,https://openalex.org/W2748717829
https://openalex.org/W4307844955,https://openalex.org/W2794435994
https://openalex.org/W4307844955,https://openalex.org/W2806686581
https://openalex.org/W4307844955,https://openalex.org/W3144049878
https://openalex.org/W4307844955,https://openalex.org/W3193369452
https://openalex.org/W4307844955,https://openalex.org/W4307844955
https://openalex.org/W2797039640,https://openalex.org/W2011899447
https://openalex.org/W2797039640,https://openalex.org/W2021994802
https://openalex.org/W2797039640,https://openalex.org/W2024966938
https://openalex.org/W2797039640,https://openalex.org/W2048610167
https://openalex.org/W2797039640,https://openalex.org/W2098269095
https://openalex.org/W2797039640,https://openalex.org/W2125284466
https://openalex.org/W2797039640,https://openalex.org/W2134233006
https://openalex.org/W2797039640,https://openalex.org/W2139492972
https://openalex.org/W2797039640,https://openalex.org/W2144088175
https://openalex.org/W3037203463,https://openalex.org/W2051698493
https://openalex.org/W3037203463,https://openalex.org/W2082301335
https://openalex.org/W3037203463,https://openalex.org/W2107432007
https://openalex.org/W3037203463,https://openalex.org/W2281778970
https://openalex.org/W3037203463,https://openalex.org/W2498106012
https://openalex.org/W3037203463,https://openalex.org/W2592676003
https://openalex.org/W3037203463,https://openalex.org/W2770938565
https://openalex.org/W3037203463,https://openalex.org/W2800438361
https://openalex.org/W3037203463,https://openalex.org/W2919682265
https://openalex.org/W3037203463,https://openalex.org/W3105103637
https://openalex.org/W3091998170,https://openalex.org/W2006105172
https://openalex.org/W3091998170,https://openalex.org/W2024227324
https://openalex.org/W3091998170,https://openalex.org/W2058122340
https://openalex.org/W3091998170,https://openalex.org/W2086880071
https://openalex.org/W3091998170,https://openalex.org/W2155175869
https://openalex.org/W3091998170,https://openalex.org/W2176009997
https://openalex.org/W3091998170,https://openalex.org/W2342174548
https://openalex.org/W3091998170,https://openalex.org/W2622172960
https://openalex.org/W3091998170,https://openalex.org/W2985171304
https://openalex.org/W3091998170,https://openalex.org/W2995590358
https://openalex.org/W2591773498,https://openalex.org/W2253812227
https://openalex.org/W2591773498,https://openalex.org/W2337177236
https://openalex.org/W2591773498,https://openalex.org/W2401906193
https://openalex.org/W3005331348,https://openalex.org/W2101977779
https://openalex.org/W3005331348,https://openalex.org/W2736441330
https://openalex.org/W4391883933,https://openalex.org/W1969314684
https://openalex.org/W4391883933,https://openalex.org/W2021994802
https://openalex.org/W4391883933,https://openalex.org/W2024966938
https://openalex.org/W4391883933,https://openalex.org/W2041311241
https://openalex.org/W4391883933,https://openalex.org/W2058122340
https://openalex.org/W4391883933,https://openalex.org/W2088034301
https://openalex.org/W4391883933,https://openalex.org/W2105685140
https://openalex.org/W4391883933,https://openalex.org/W2125284466
https://openalex.org/W4391883933,https://openalex.org/W2144088175
https://openalex.org/W4391883933,https://openalex.org/W2322193316
https://openalex.org/W4391883933,https://openalex.org/W2528014215
https://openalex.org/W4391883933,https://openalex.org/W2560834721
https://openalex.org/W4391883933,https://openalex.org/W2591708071
https://openalex.org/W4391883933,https://openalex.org/W2799102586
https://openalex.org/W4391883933,https://openalex.org/W2809332576
https://openalex.org/W4391883933,https://openalex.org/W2898341701
https://openalex.org/W4391883933,https://openalex.org/W2900006623
https://openalex.org/W4391883933,https://openalex.org/W2925217409
https://openalex.org/W4391883933,https://openalex.org/W2957369893
https://openalex.org/W4391883933,https://openalex.org/W2965059214
https://openalex.org/W4391883933,https://openalex.org/W2965090014
https://openalex.org/W4391883933,https://openalex.org/W2969691926
https://openalex.org/W4391883933,https://openalex.org/W2975657131
https://openalex.org/W4391883933,https://openalex.org/W3009350640
https://openalex.org/W4391883933,https://openalex.org/W3024139038
https://openalex.org/W4391883933,https://openalex.org/W3044557848
https://openalex.org/W4391883933,https://openalex.org/W3097323184
https://openalex.org/W4391883933,https://openalex.org/W3098387324
https://openalex.org/W4391883933,https://openalex.org/W3106093951
https://openalex.org/W4391883933,https://openalex.org/W3110294643
https://openalex.org/W4391883933,https://openalex.org/W3120893773
https://openalex.org/W4391883933,https://openalex.org/W3132932405
https://openalex.org/W4391883933,https://openalex.org/W3167292039
https://openalex.org/W4391883933,https://openalex.org/W3170157348
https://openalex.org/W4391883933,https://openalex.org/W4210550149
https://openalex.org/W4391883933,https://openalex.org/W4211172053
https://openalex.org/W4391883933,https://openalex.org/W4220765903
https://openalex.org/W4391883933,https://openalex.org/W4224434616
https://openalex.org/W4391883933,https://openalex.org/W4225488511
https://openalex.org/W4391883933,https://openalex.org/W4281696645
https://openalex.org/W4391883933,https://openalex.org/W4283327367
https://openalex.org/W4391883933,https://openalex.org/W4288686001
https://openalex.org/W4391883933,https://openalex.org/W4291624907
https://openalex.org/W4391883933,https://openalex.org/W4317211939
https://openalex.org/W4391883933,https://openalex.org/W4319312466
https://openalex.org/W4391883933,https://openalex.org/W4321598727
https://openalex.org/W4391883933,https://openalex.org/W4323653529
https://openalex.org/W3000477231,https://openalex.org/W2014935324
https://openalex.org/W3000477231,https://openalex.org/W2464563468
https://openalex.org/W3000477231,https://openalex.org/W2475096219
https://openalex.org/W3000477231,https://openalex.org/W2550660184
https://openalex.org/W3000477231,https://openalex.org/W2597054437
https://openalex.org/W3000477231,https://openalex.org/W2802222992
https://openalex.org/W3000477231,https://openalex.org/W2913750145
https://openalex.org/W3043520778,https://openalex.org/W1980451122
https://openalex.org/W3043520778,https://openalex.org/W2611351493
https://openalex.org/W3043520778,https://openalex.org/W2787584289
https://openalex.org/W3043520778,https://openalex.org/W2793369479
https://openalex.org/W3043520778,https://openalex.org/W2798201426
https://openalex.org/W3043520778,https://openalex.org/W2910757011
https://openalex.org/W3043520778,https://openalex.org/W2922318702
https://openalex.org/W4294636568,https://openalex.org/W1967883617
https://openalex.org/W4294636568,https://openalex.org/W3095015225
https://openalex.org/W4294636568,https://openalex.org/W3217755715
https://openalex.org/W2995552491,https://openalex.org/W2606397457
https://openalex.org/W2995552491,https://openalex.org/W2793543443
https://openalex.org/W2995552491,https://openalex.org/W2803266348
https://openalex.org/W2995552491,https://openalex.org/W2896853347
https://openalex.org/W2995552491,https://openalex.org/W2911802219
https://openalex.org/W3003730086,https://openalex.org/W1974257228
https://openalex.org/W3003730086,https://openalex.org/W2014451195
https://openalex.org/W3003730086,https://openalex.org/W2022151845
https://openalex.org/W3003730086,https://openalex.org/W2041311241
https://openalex.org/W3003730086,https://openalex.org/W2065692855
https://openalex.org/W3003730086,https://openalex.org/W2155175869
https://openalex.org/W3003730086,https://openalex.org/W2166691312
https://openalex.org/W3003730086,https://openalex.org/W2570166109
https://openalex.org/W3003730086,https://openalex.org/W2787584289
https://openalex.org/W3003730086,https://openalex.org/W2902132678
https://openalex.org/W3042623210,https://openalex.org/W2011899447
https://openalex.org/W3042623210,https://openalex.org/W2772656113
https://openalex.org/W3042623210,https://openalex.org/W2786488721
https://openalex.org/W3042623210,https://openalex.org/W4211152862
https://openalex.org/W3137585889,https://openalex.org/W2727496446
https://openalex.org/W3137585889,https://openalex.org/W2797220653
https://openalex.org/W4289170359,https://openalex.org/W1969314684
https://openalex.org/W4289170359,https://openalex.org/W2021994802
https://openalex.org/W4289170359,https://openalex.org/W2041311241
https://openalex.org/W4289170359,https://openalex.org/W2151516307
https://openalex.org/W4289170359,https://openalex.org/W2176009997
https://openalex.org/W4289170359,https://openalex.org/W2225386328
https://openalex.org/W4289170359,https://openalex.org/W2498106012
https://openalex.org/W4289170359,https://openalex.org/W2515223004
https://openalex.org/W4289170359,https://openalex.org/W2551377153
https://openalex.org/W4289170359,https://openalex.org/W2552640354
https://openalex.org/W4289170359,https://openalex.org/W2560834721
https://openalex.org/W4289170359,https://openalex.org/W2887735297
https://openalex.org/W4289170359,https://openalex.org/W2911597211
https://openalex.org/W4289170359,https://openalex.org/W2925217409
https://openalex.org/W4289170359,https://openalex.org/W2981795607
https://openalex.org/W4289170359,https://openalex.org/W2997147401
https://openalex.org/W4289170359,https://openalex.org/W3080673473
https://openalex.org/W4289170359,https://openalex.org/W3097323184
https://openalex.org/W4289170359,https://openalex.org/W3110294643
https://openalex.org/W4289170359,https://openalex.org/W3120893773
https://openalex.org/W4289170359,https://openalex.org/W3132838477
https://openalex.org/W4289170359,https://openalex.org/W3132932405
https://openalex.org/W4289170359,https://openalex.org/W3165092132
https://openalex.org/W4289170359,https://openalex.org/W3170157348
https://openalex.org/W4289170359,https://openalex.org/W3173889280
https://openalex.org/W4289170359,https://openalex.org/W3188541551
https://openalex.org/W2803426300,https://openalex.org/W2024227324
https://openalex.org/W2803426300,https://openalex.org/W2041311241
https://openalex.org/W2803426300,https://openalex.org/W2058122340
https://openalex.org/W2803426300,https://openalex.org/W2064440479
https://openalex.org/W2803426300,https://openalex.org/W2072923279
https://openalex.org/W2803426300,https://openalex.org/W2104029981
https://openalex.org/W2803426300,https://openalex.org/W2134233006
https://openalex.org/W2803426300,https://openalex.org/W2147199374
https://openalex.org/W2803426300,https://openalex.org/W2160842288
https://openalex.org/W2803426300,https://openalex.org/W2475096219
https://openalex.org/W2803426300,https://openalex.org/W2498106012
https://openalex.org/W2803426300,https://openalex.org/W2559776336
https://openalex.org/W2803426300,https://openalex.org/W2695145865
https://openalex.org/W2803426300,https://openalex.org/W2736441330
https://openalex.org/W2803426300,https://openalex.org/W2758035406
https://openalex.org/W2803426300,https://openalex.org/W2768393020
https://openalex.org/W4224981392,https://openalex.org/W2021994802
https://openalex.org/W4224981392,https://openalex.org/W2147873145
https://openalex.org/W4224981392,https://openalex.org/W2307514474
https://openalex.org/W4224981392,https://openalex.org/W2519459322
https://openalex.org/W4224981392,https://openalex.org/W2925217409
https://openalex.org/W4224981392,https://openalex.org/W3017192294
https://openalex.org/W4289109253,https://openalex.org/W3177839310
https://openalex.org/W4289109253,https://openalex.org/W3195661742
https://openalex.org/W4381251603,https://openalex.org/W2944906172
https://openalex.org/W4381251603,https://openalex.org/W3131843789
https://openalex.org/W2321015465,https://openalex.org/W2021994802
https://openalex.org/W2321015465,https://openalex.org/W2150782946
https://openalex.org/W2942020899,https://openalex.org/W1968365176
https://openalex.org/W2942020899,https://openalex.org/W1976156302
https://openalex.org/W2942020899,https://openalex.org/W1981061654
https://openalex.org/W2942020899,https://openalex.org/W1988310931
https://openalex.org/W2942020899,https://openalex.org/W2015673981
https://openalex.org/W2942020899,https://openalex.org/W2028157562
https://openalex.org/W2942020899,https://openalex.org/W2030677057
https://openalex.org/W2942020899,https://openalex.org/W2057330747
https://openalex.org/W2942020899,https://openalex.org/W2058122340
https://openalex.org/W2942020899,https://openalex.org/W2072836371
https://openalex.org/W2942020899,https://openalex.org/W2077263179
https://openalex.org/W2942020899,https://openalex.org/W2080880982
https://openalex.org/W2942020899,https://openalex.org/W2087638855
https://openalex.org/W2942020899,https://openalex.org/W2113867563
https://openalex.org/W2942020899,https://openalex.org/W2118225223
https://openalex.org/W2942020899,https://openalex.org/W2125027354
https://openalex.org/W2942020899,https://openalex.org/W2134233006
https://openalex.org/W2942020899,https://openalex.org/W2140746165
https://openalex.org/W2942020899,https://openalex.org/W2143467751
https://openalex.org/W2942020899,https://openalex.org/W2146564548
https://openalex.org/W2942020899,https://openalex.org/W2148144129
https://openalex.org/W2942020899,https://openalex.org/W4229601930
https://openalex.org/W3091920321,https://openalex.org/W1983190782
https://openalex.org/W3091920321,https://openalex.org/W2137880050
https://openalex.org/W2101718165,https://openalex.org/W1996658603
https://openalex.org/W2101718165,https://openalex.org/W2058122340
https://openalex.org/W2101718165,https://openalex.org/W2098001558
https://openalex.org/W2101718165,https://openalex.org/W2099779584
https://openalex.org/W2101718165,https://openalex.org/W2163980958
https://openalex.org/W2187266395,https://openalex.org/W1969314684
https://openalex.org/W2187266395,https://openalex.org/W1983190782
https://openalex.org/W2187266395,https://openalex.org/W2021994802
https://openalex.org/W2187266395,https://openalex.org/W2134233006
https://openalex.org/W2187266395,https://openalex.org/W2150782946
https://openalex.org/W2725127236,https://openalex.org/W1596779608
https://openalex.org/W2725127236,https://openalex.org/W1779039046
https://openalex.org/W2725127236,https://openalex.org/W1857639049
https://openalex.org/W2725127236,https://openalex.org/W2029281675
https://openalex.org/W2725127236,https://openalex.org/W2041311241
https://openalex.org/W2725127236,https://openalex.org/W2095477275
https://openalex.org/W2725127236,https://openalex.org/W2259913129
https://openalex.org/W2725127236,https://openalex.org/W2282747961
https://openalex.org/W3081676008,https://openalex.org/W1972789552
https://openalex.org/W3081676008,https://openalex.org/W2048610167
https://openalex.org/W3081676008,https://openalex.org/W2075847326
https://openalex.org/W3081676008,https://openalex.org/W2077263179
https://openalex.org/W3081676008,https://openalex.org/W2099779584
https://openalex.org/W3081676008,https://openalex.org/W2148144129
https://openalex.org/W3081676008,https://openalex.org/W2787584289
https://openalex.org/W3081676008,https://openalex.org/W2791989211
https://openalex.org/W3081676008,https://openalex.org/W2792134346
https://openalex.org/W3081676008,https://openalex.org/W2793369479
https://openalex.org/W3081676008,https://openalex.org/W2915950764
https://openalex.org/W3152764704,https://openalex.org/W1988310931
https://openalex.org/W3152764704,https://openalex.org/W2014935324
https://openalex.org/W3152764704,https://openalex.org/W2087638855
https://openalex.org/W3152764704,https://openalex.org/W2105685140
https://openalex.org/W3152764704,https://openalex.org/W2119882629
https://openalex.org/W3152764704,https://openalex.org/W2140372631
https://openalex.org/W3152764704,https://openalex.org/W2736441330
https://openalex.org/W3152764704,https://openalex.org/W2737616040
https://openalex.org/W3152764704,https://openalex.org/W2766535472
https://openalex.org/W3152764704,https://openalex.org/W3087382172
https://openalex.org/W3152764704,https://openalex.org/W4211172053
https://openalex.org/W2736130000,https://openalex.org/W2029066016
https://openalex.org/W2736130000,https://openalex.org/W2152754138
https://openalex.org/W2736130000,https://openalex.org/W2736130000
https://openalex.org/W2794714637,https://openalex.org/W2006105172
https://openalex.org/W2794714637,https://openalex.org/W2021994802
https://openalex.org/W4210481318,https://openalex.org/W2050268910
https://openalex.org/W4210481318,https://openalex.org/W2058122340
https://openalex.org/W4210481318,https://openalex.org/W2077263179
https://openalex.org/W4210481318,https://openalex.org/W2149070465
https://openalex.org/W2963664010,https://openalex.org/W1972789552
https://openalex.org/W2963664010,https://openalex.org/W1975194592
https://openalex.org/W2963664010,https://openalex.org/W1992164304
https://openalex.org/W2963664010,https://openalex.org/W2020306845
https://openalex.org/W2963664010,https://openalex.org/W2107432007
https://openalex.org/W2963664010,https://openalex.org/W2125612486
https://openalex.org/W2963664010,https://openalex.org/W2329389299
https://openalex.org/W2417177018,https://openalex.org/W1953096683
https://openalex.org/W2417177018,https://openalex.org/W1974257228
https://openalex.org/W2417177018,https://openalex.org/W1992478270
https://openalex.org/W2417177018,https://openalex.org/W2021994802
https://openalex.org/W2417177018,https://openalex.org/W2058122340
https://openalex.org/W2417177018,https://openalex.org/W2117092799
https://openalex.org/W2417177018,https://openalex.org/W2140395632
https://openalex.org/W2417177018,https://openalex.org/W2147873145
https://openalex.org/W2998958441,https://openalex.org/W1976156302
https://openalex.org/W2998958441,https://openalex.org/W2050268910
https://openalex.org/W3005058456,https://openalex.org/W2021994802
https://openalex.org/W3005058456,https://openalex.org/W2123830103
https://openalex.org/W3195661742,https://openalex.org/W3009327484
https://openalex.org/W2560883295,https://openalex.org/W1833005811
https://openalex.org/W2560883295,https://openalex.org/W2024227324
https://openalex.org/W2560883295,https://openalex.org/W2044929547
https://openalex.org/W2560883295,https://openalex.org/W2078118572
https://openalex.org/W2560883295,https://openalex.org/W2337841221
https://openalex.org/W2560883295,https://openalex.org/W2508979391
https://openalex.org/W3049193107,https://openalex.org/W2011899447
https://openalex.org/W3049193107,https://openalex.org/W2058122340
https://openalex.org/W3049193107,https://openalex.org/W2135479172
https://openalex.org/W3049193107,https://openalex.org/W2146349866
https://openalex.org/W3049193107,https://openalex.org/W2264449908
https://openalex.org/W3049193107,https://openalex.org/W2335871420
https://openalex.org/W3049193107,https://openalex.org/W2346956654
https://openalex.org/W3049193107,https://openalex.org/W2401906193
https://openalex.org/W3049193107,https://openalex.org/W2550520223
https://openalex.org/W3049193107,https://openalex.org/W2597054437
https://openalex.org/W3049193107,https://openalex.org/W2786488721
https://openalex.org/W3049193107,https://openalex.org/W2790188621
https://openalex.org/W3049193107,https://openalex.org/W2908340776
https://openalex.org/W2079800322,https://openalex.org/W1967663885
https://openalex.org/W2079800322,https://openalex.org/W1967883617
https://openalex.org/W2079800322,https://openalex.org/W2021994802
https://openalex.org/W2079800322,https://openalex.org/W2041311241
https://openalex.org/W2079800322,https://openalex.org/W2052940807
https://openalex.org/W2079800322,https://openalex.org/W2057626905
https://openalex.org/W2079800322,https://openalex.org/W2058122340
https://openalex.org/W2079800322,https://openalex.org/W2068824512
https://openalex.org/W2079800322,https://openalex.org/W2072923279
https://openalex.org/W2079800322,https://openalex.org/W2078817444
https://openalex.org/W2079800322,https://openalex.org/W2105685140
https://openalex.org/W2079800322,https://openalex.org/W2118225223
https://openalex.org/W2079800322,https://openalex.org/W2118492507
https://openalex.org/W2079800322,https://openalex.org/W2125284466
https://openalex.org/W2079800322,https://openalex.org/W2126421651
https://openalex.org/W2079800322,https://openalex.org/W2140372631
https://openalex.org/W2079800322,https://openalex.org/W2146564548
https://openalex.org/W2079800322,https://openalex.org/W2157905510
https://openalex.org/W2571389079,https://openalex.org/W1980119814
https://openalex.org/W2571389079,https://openalex.org/W2006105172
https://openalex.org/W2571389079,https://openalex.org/W2011899447
https://openalex.org/W2571389079,https://openalex.org/W2012587360
https://openalex.org/W2571389079,https://openalex.org/W2023648794
https://openalex.org/W2571389079,https://openalex.org/W2085105810
https://openalex.org/W4281478634,https://openalex.org/W2793369479
https://openalex.org/W4281478634,https://openalex.org/W2962929550
https://openalex.org/W4281478634,https://openalex.org/W4211084306
https://openalex.org/W4293802293,https://openalex.org/W2021994802
https://openalex.org/W4293802293,https://openalex.org/W2110321128
https://openalex.org/W4293802293,https://openalex.org/W2134233006
https://openalex.org/W4293802293,https://openalex.org/W2498106012
https://openalex.org/W4293802293,https://openalex.org/W2591463622
https://openalex.org/W4293802293,https://openalex.org/W2622172960
https://openalex.org/W4293802293,https://openalex.org/W2790332841
https://openalex.org/W4293802293,https://openalex.org/W2793543443
https://openalex.org/W4293802293,https://openalex.org/W2795502370
https://openalex.org/W4293802293,https://openalex.org/W2808653474
https://openalex.org/W4293802293,https://openalex.org/W2902450520
https://openalex.org/W4293802293,https://openalex.org/W3014898291
https://openalex.org/W4293802293,https://openalex.org/W3135716140
https://openalex.org/W2529002664,https://openalex.org/W2102415385
https://openalex.org/W2529002664,https://openalex.org/W2110835769
https://openalex.org/W2529002664,https://openalex.org/W2118492507
https://openalex.org/W2529002664,https://openalex.org/W2135522286
https://openalex.org/W2529002664,https://openalex.org/W2138795088
https://openalex.org/W2529002664,https://openalex.org/W2281778970
https://openalex.org/W2529002664,https://openalex.org/W2314186405
https://openalex.org/W2529002664,https://openalex.org/W2335871420
https://openalex.org/W2529002664,https://openalex.org/W2420336433
https://openalex.org/W2967749380,https://openalex.org/W2011385937
https://openalex.org/W2967749380,https://openalex.org/W2012424302
https://openalex.org/W2967749380,https://openalex.org/W2048610167
https://openalex.org/W2967749380,https://openalex.org/W2074880343
https://openalex.org/W2967749380,https://openalex.org/W2107432007
https://openalex.org/W2967749380,https://openalex.org/W2110835769
https://openalex.org/W2967749380,https://openalex.org/W2498106012
https://openalex.org/W2967749380,https://openalex.org/W2592980166
https://openalex.org/W2967749380,https://openalex.org/W2766085254
https://openalex.org/W2967749380,https://openalex.org/W3098006072
https://openalex.org/W2030791422,https://openalex.org/W1969314684
https://openalex.org/W2030791422,https://openalex.org/W2011899447
https://openalex.org/W2030791422,https://openalex.org/W2012587360
https://openalex.org/W2030791422,https://openalex.org/W2014935324
https://openalex.org/W2030791422,https://openalex.org/W2021994802
https://openalex.org/W2030791422,https://openalex.org/W2024966938
https://openalex.org/W2030791422,https://openalex.org/W2038754799
https://openalex.org/W2030791422,https://openalex.org/W2051105944
https://openalex.org/W2030791422,https://openalex.org/W2057330747
https://openalex.org/W2030791422,https://openalex.org/W2057626905
https://openalex.org/W2030791422,https://openalex.org/W2060009331
https://openalex.org/W2030791422,https://openalex.org/W2072214543
https://openalex.org/W2030791422,https://openalex.org/W2078817444
https://openalex.org/W2030791422,https://openalex.org/W2098269095
https://openalex.org/W2030791422,https://openalex.org/W2104029981
https://openalex.org/W2030791422,https://openalex.org/W2105685140
https://openalex.org/W2030791422,https://openalex.org/W2125284466
https://openalex.org/W2030791422,https://openalex.org/W2146564548
https://openalex.org/W2030791422,https://openalex.org/W2169419554
https://openalex.org/W2030791422,https://openalex.org/W4211172053
https://openalex.org/W2061976230,https://openalex.org/W1969314684
https://openalex.org/W2061976230,https://openalex.org/W2011899447
https://openalex.org/W2061976230,https://openalex.org/W2086880071
https://openalex.org/W2061976230,https://openalex.org/W2134233006
https://openalex.org/W2061976230,https://openalex.org/W2150782946
https://openalex.org/W2061976230,https://openalex.org/W2169419554
https://openalex.org/W2337841221,https://openalex.org/W1833005811
https://openalex.org/W2337841221,https://openalex.org/W1969314684
https://openalex.org/W2337841221,https://openalex.org/W2021994802
https://openalex.org/W2337841221,https://openalex.org/W2040077883
https://openalex.org/W2337841221,https://openalex.org/W2088034301
https://openalex.org/W2337841221,https://openalex.org/W2098269095
https://openalex.org/W2337841221,https://openalex.org/W2104029981
https://openalex.org/W2337841221,https://openalex.org/W2139492972
https://openalex.org/W2774480036,https://openalex.org/W1983190782
https://openalex.org/W2774480036,https://openalex.org/W2021994802
https://openalex.org/W2774480036,https://openalex.org/W2095477275
https://openalex.org/W2774480036,https://openalex.org/W2611351493
https://openalex.org/W3000693281,https://openalex.org/W2015673981
https://openalex.org/W3083566830,https://openalex.org/W1999379777
https://openalex.org/W3083566830,https://openalex.org/W2029332976
https://openalex.org/W3083566830,https://openalex.org/W2109966590
https://openalex.org/W3107567211,https://openalex.org/W2475096219
https://openalex.org/W3107567211,https://openalex.org/W2498106012
https://openalex.org/W3107567211,https://openalex.org/W3102603062
https://openalex.org/W3128297214,https://openalex.org/W2014451195
https://openalex.org/W3128297214,https://openalex.org/W2030460019
https://openalex.org/W3128297214,https://openalex.org/W2146349866
https://openalex.org/W3128297214,https://openalex.org/W2775062543
https://openalex.org/W3135029134,https://openalex.org/W2342787304
https://openalex.org/W3135029134,https://openalex.org/W3030776535
https://openalex.org/W4221009638,https://openalex.org/W2588236781
https://openalex.org/W4221009638,https://openalex.org/W2925217382
https://openalex.org/W4318833785,https://openalex.org/W2765596766
https://openalex.org/W4318833785,https://openalex.org/W3000090925
https://openalex.org/W2990814639,https://openalex.org/W2056166808
https://openalex.org/W2990814639,https://openalex.org/W2289231535
https://openalex.org/W2990814639,https://openalex.org/W2498106012
https://openalex.org/W2990814639,https://openalex.org/W2787584289
https://openalex.org/W2990814639,https://openalex.org/W2789806238
https://openalex.org/W2990814639,https://openalex.org/W2793369479
https://openalex.org/W2990814639,https://openalex.org/W2803426300
https://openalex.org/W2990814639,https://openalex.org/W2906387878
https://openalex.org/W2990814639,https://openalex.org/W2916906462
https://openalex.org/W2990814639,https://openalex.org/W2919682265
https://openalex.org/W2990814639,https://openalex.org/W2947947618
https://openalex.org/W4282937178,https://openalex.org/W3217755715
https://openalex.org/W2765596766,https://openalex.org/W1496528267
https://openalex.org/W2765596766,https://openalex.org/W1983190782
https://openalex.org/W2765596766,https://openalex.org/W2079851049
https://openalex.org/W2765596766,https://openalex.org/W2157905510
