source,target
https://openalex.org/W1966021055,https://openalex.org/W2016992644
https://openalex.org/W1966021055,https://openalex.org/W2034048377
https://openalex.org/W1966021055,https://openalex.org/W2039375385
https://openalex.org/W1966021055,https://openalex.org/W2039731535
https://openalex.org/W1966021055,https://openalex.org/W2043479097
https://openalex.org/W1966021055,https://openalex.org/W2045435533
https://openalex.org/W1966021055,https://openalex.org/W2046563455
https://openalex.org/W1966021055,https://openalex.org/W2046748658
https://openalex.org/W1966021055,https://openalex.org/W2048071312
https://openalex.org/W1966021055,https://openalex.org/W2049879206
https://openalex.org/W1966021055,https://openalex.org/W2052192736
https://openalex.org/W1966021055,https://openalex.org/W2057092463
https://openalex.org/W1966021055,https://openalex.org/W2057964816
https://openalex.org/W1966021055,https://openalex.org/W2060573994
https://openalex.org/W1966021055,https://openalex.org/W2062008243
https://openalex.org/W1966021055,https://openalex.org/W2063148079
https://openalex.org/W1966021055,https://openalex.org/W2071795036
https://openalex.org/W1966021055,https://openalex.org/W2073059496
https://openalex.org/W1966021055,https://openalex.org/W2074862753
https://openalex.org/W1966021055,https://openalex.org/W2077190448
https://openalex.org/W1966021055,https://openalex.org/W2081411679
https://openalex.org/W1966021055,https://openalex.org/W2085436536
https://openalex.org/W1966021055,https://openalex.org/W2087712940
https://openalex.org/W1966021055,https://openalex.org/W2088154229
https://openalex.org/W1966021055,https://openalex.org/W2097379120
https://openalex.org/W1966021055,https://openalex.org/W2100226515
https://openalex.org/W1966021055,https://openalex.org/W2101788140
https://openalex.org/W1966021055,https://openalex.org/W2101983500
https://openalex.org/W1966021055,https://openalex.org/W2102822311
https://openalex.org/W1966021055,https://openalex.org/W2104549970
https://openalex.org/W1966021055,https://openalex.org/W2108101601
https://openalex.org/W1966021055,https://openalex.org/W2112046950
https://openalex.org/W1966021055,https://openalex.org/W2112295554
https://openalex.org/W1966021055,https://openalex.org/W2118665281
https://openalex.org/W1966021055,https://openalex.org/W2120503144
https://openalex.org/W1966021055,https://openalex.org/W2120546567
https://openalex.org/W1966021055,https://openalex.org/W2123965484
https://openalex.org/W1966021055,https://openalex.org/W2132474460
https://openalex.org/W1966021055,https://openalex.org/W2132821335
https://openalex.org/W1966021055,https://openalex.org/W2133464522
https://openalex.org/W1966021055,https://openalex.org/W2135598273
https://openalex.org/W1966021055,https://openalex.org/W2137721714
https://openalex.org/W1966021055,https://openalex.org/W2140576558
https://openalex.org/W1966021055,https://openalex.org/W2143772974
https://openalex.org/W1966021055,https://openalex.org/W2149751339
https://openalex.org/W1966021055,https://openalex.org/W2153355254
https://openalex.org/W1966021055,https://openalex.org/W2153537688
https://openalex.org/W1966021055,https://openalex.org/W2153650494
https://openalex.org/W1966021055,https://openalex.org/W2154186763
https://openalex.org/W1966021055,https://openalex.org/W2155319224
https://openalex.org/W1966021055,https://openalex.org/W2157838834
https://openalex.org/W1966021055,https://openalex.org/W2161606262
https://openalex.org/W1966021055,https://openalex.org/W2161762698
https://openalex.org/W1966021055,https://openalex.org/W2163241233
https://openalex.org/W1966021055,https://openalex.org/W2163723712
https://openalex.org/W1966021055,https://openalex.org/W2166139447
https://openalex.org/W1966021055,https://openalex.org/W2168535398
https://openalex.org/W1966021055,https://openalex.org/W2168933209
https://openalex.org/W1966021055,https://openalex.org/W2169244146
https://openalex.org/W1966021055,https://openalex.org/W2169999664
https://openalex.org/W1966021055,https://openalex.org/W2170241664
https://openalex.org/W1972761175,https://openalex.org/W2117991391
https://openalex.org/W1972761175,https://openalex.org/W2152993806
https://openalex.org/W4321087998,https://openalex.org/W1839053269
https://openalex.org/W4321087998,https://openalex.org/W1970196890
https://openalex.org/W4321087998,https://openalex.org/W1971305813
https://openalex.org/W4321087998,https://openalex.org/W1982873976
https://openalex.org/W4321087998,https://openalex.org/W1996788258
https://openalex.org/W4321087998,https://openalex.org/W2019670881
https://openalex.org/W4321087998,https://openalex.org/W2045435533
https://openalex.org/W4321087998,https://openalex.org/W2050480410
https://openalex.org/W4321087998,https://openalex.org/W2060296603
https://openalex.org/W4321087998,https://openalex.org/W2064815984
https://openalex.org/W4321087998,https://openalex.org/W2072299899
https://openalex.org/W4321087998,https://openalex.org/W2107959600
https://openalex.org/W4321087998,https://openalex.org/W2112444085
https://openalex.org/W4321087998,https://openalex.org/W2116534141
https://openalex.org/W4321087998,https://openalex.org/W2128758977
https://openalex.org/W4321087998,https://openalex.org/W2135598273
https://openalex.org/W4321087998,https://openalex.org/W2153552126
https://openalex.org/W4321087998,https://openalex.org/W2164934988
https://openalex.org/W4321087998,https://openalex.org/W2167380395
https://openalex.org/W4321087998,https://openalex.org/W2169244146
https://openalex.org/W4321087998,https://openalex.org/W2188223075
https://openalex.org/W4321087998,https://openalex.org/W2199695484
https://openalex.org/W4321087998,https://openalex.org/W2342818826
https://openalex.org/W4321087998,https://openalex.org/W2396078929
https://openalex.org/W4321087998,https://openalex.org/W2409671300
https://openalex.org/W4321087998,https://openalex.org/W2510606169
https://openalex.org/W4321087998,https://openalex.org/W2530022534
https://openalex.org/W4321087998,https://openalex.org/W2550769902
https://openalex.org/W4321087998,https://openalex.org/W2561754210
https://openalex.org/W4321087998,https://openalex.org/W2577994754
https://openalex.org/W4321087998,https://openalex.org/W2589417329
https://openalex.org/W4321087998,https://openalex.org/W2601016637
https://openalex.org/W4321087998,https://openalex.org/W2606915822
https://openalex.org/W4321087998,https://openalex.org/W2611661371
https://openalex.org/W4321087998,https://openalex.org/W2626752341
https://openalex.org/W4321087998,https://openalex.org/W2736476343
https://openalex.org/W4321087998,https://openalex.org/W2755653587
https://openalex.org/W4321087998,https://openalex.org/W2766697866
https://openalex.org/W4321087998,https://openalex.org/W2772524563
https://openalex.org/W4321087998,https://openalex.org/W2782104605
https://openalex.org/W4321087998,https://openalex.org/W2787024379
https://openalex.org/W4321087998,https://openalex.org/W2799647211
https://openalex.org/W4321087998,https://openalex.org/W2804566227
https://openalex.org/W4321087998,https://openalex.org/W2810961119
https://openalex.org/W4321087998,https://openalex.org/W2890388241
https://openalex.org/W4321087998,https://openalex.org/W2897138703
https://openalex.org/W4321087998,https://openalex.org/W2898863138
https://openalex.org/W4321087998,https://openalex.org/W2947777875
https://openalex.org/W4321087998,https://openalex.org/W2969378520
https://openalex.org/W4321087998,https://openalex.org/W2980925374
https://openalex.org/W4321087998,https://openalex.org/W2995081665
https://openalex.org/W4321087998,https://openalex.org/W2998345757
https://openalex.org/W4321087998,https://openalex.org/W3003839508
https://openalex.org/W4321087998,https://openalex.org/W3012061988
https://openalex.org/W4321087998,https://openalex.org/W3020907828
https://openalex.org/W4321087998,https://openalex.org/W3024554698
https://openalex.org/W4321087998,https://openalex.org/W3026079132
https://openalex.org/W4321087998,https://openalex.org/W3083159746
https://openalex.org/W4321087998,https://openalex.org/W3098636797
https://openalex.org/W4321087998,https://openalex.org/W3120704519
https://openalex.org/W4321087998,https://openalex.org/W3141993403
https://openalex.org/W4321087998,https://openalex.org/W3165603599
https://openalex.org/W4321087998,https://openalex.org/W3186077712
https://openalex.org/W4321087998,https://openalex.org/W3190224541
https://openalex.org/W4321087998,https://openalex.org/W4220765071
https://openalex.org/W4321087998,https://openalex.org/W4283328628
https://openalex.org/W2003418092,https://openalex.org/W1999068651
https://openalex.org/W2003418092,https://openalex.org/W2003171404
https://openalex.org/W2003418092,https://openalex.org/W2026520402
https://openalex.org/W2003418092,https://openalex.org/W2036176224
https://openalex.org/W2003418092,https://openalex.org/W2064815984
https://openalex.org/W2003418092,https://openalex.org/W2065395033
https://openalex.org/W2003418092,https://openalex.org/W2077659966
https://openalex.org/W2003418092,https://openalex.org/W2112444085
https://openalex.org/W2003418092,https://openalex.org/W2114838239
https://openalex.org/W2003418092,https://openalex.org/W2154679217
https://openalex.org/W2003418092,https://openalex.org/W2167380395
https://openalex.org/W2003418092,https://openalex.org/W2168487117
https://openalex.org/W2110399041,https://openalex.org/W1852971431
https://openalex.org/W2110399041,https://openalex.org/W1976391205
https://openalex.org/W2110399041,https://openalex.org/W1978094899
https://openalex.org/W2110399041,https://openalex.org/W1985649510
https://openalex.org/W2110399041,https://openalex.org/W1988101725
https://openalex.org/W2110399041,https://openalex.org/W2000046950
https://openalex.org/W2110399041,https://openalex.org/W2009576434
https://openalex.org/W2110399041,https://openalex.org/W2016932320
https://openalex.org/W2110399041,https://openalex.org/W2019670881
https://openalex.org/W2110399041,https://openalex.org/W2026277222
https://openalex.org/W2110399041,https://openalex.org/W2034048377
https://openalex.org/W2110399041,https://openalex.org/W2045435533
https://openalex.org/W2110399041,https://openalex.org/W2055252390
https://openalex.org/W2110399041,https://openalex.org/W2059363769
https://openalex.org/W2110399041,https://openalex.org/W2062521268
https://openalex.org/W2110399041,https://openalex.org/W2064815984
https://openalex.org/W2110399041,https://openalex.org/W2072051684
https://openalex.org/W2110399041,https://openalex.org/W2076785026
https://openalex.org/W2110399041,https://openalex.org/W2088981347
https://openalex.org/W2110399041,https://openalex.org/W2089589904
https://openalex.org/W2110399041,https://openalex.org/W2105187403
https://openalex.org/W2110399041,https://openalex.org/W2107959600
https://openalex.org/W2110399041,https://openalex.org/W2112295554
https://openalex.org/W2110399041,https://openalex.org/W2120503144
https://openalex.org/W2110399041,https://openalex.org/W2123746851
https://openalex.org/W2110399041,https://openalex.org/W2123965484
https://openalex.org/W2110399041,https://openalex.org/W2124741861
https://openalex.org/W2110399041,https://openalex.org/W2125057177
https://openalex.org/W2110399041,https://openalex.org/W2133031372
https://openalex.org/W2110399041,https://openalex.org/W2133908827
https://openalex.org/W2110399041,https://openalex.org/W2134023754
https://openalex.org/W2110399041,https://openalex.org/W2137721714
https://openalex.org/W2110399041,https://openalex.org/W2146263030
https://openalex.org/W2110399041,https://openalex.org/W2149635735
https://openalex.org/W2110399041,https://openalex.org/W2149751339
https://openalex.org/W2110399041,https://openalex.org/W2151067837
https://openalex.org/W2110399041,https://openalex.org/W2153344788
https://openalex.org/W2110399041,https://openalex.org/W2153537688
https://openalex.org/W2110399041,https://openalex.org/W2163241233
https://openalex.org/W2110399041,https://openalex.org/W2165869860
https://openalex.org/W2110399041,https://openalex.org/W2169244146
https://openalex.org/W2110399041,https://openalex.org/W2199695484
https://openalex.org/W2110399041,https://openalex.org/W2304692062
https://openalex.org/W2110399041,https://openalex.org/W2737309984
https://openalex.org/W2768585180,https://openalex.org/W1943821519
https://openalex.org/W2768585180,https://openalex.org/W1963554509
https://openalex.org/W2768585180,https://openalex.org/W1970196890
https://openalex.org/W2768585180,https://openalex.org/W2003171404
https://openalex.org/W2768585180,https://openalex.org/W2045435533
https://openalex.org/W2768585180,https://openalex.org/W2047032063
https://openalex.org/W2768585180,https://openalex.org/W2055252390
https://openalex.org/W2768585180,https://openalex.org/W2062521268
https://openalex.org/W2768585180,https://openalex.org/W2089804615
https://openalex.org/W2768585180,https://openalex.org/W2107959600
https://openalex.org/W2768585180,https://openalex.org/W2115420193
https://openalex.org/W2768585180,https://openalex.org/W2120503144
https://openalex.org/W2768585180,https://openalex.org/W2122941722
https://openalex.org/W2768585180,https://openalex.org/W2130005269
https://openalex.org/W2768585180,https://openalex.org/W2131527797
https://openalex.org/W2768585180,https://openalex.org/W2133702185
https://openalex.org/W2768585180,https://openalex.org/W2133836136
https://openalex.org/W2768585180,https://openalex.org/W2143999510
https://openalex.org/W2768585180,https://openalex.org/W2160051211
https://openalex.org/W2768585180,https://openalex.org/W2169244146
https://openalex.org/W2768585180,https://openalex.org/W2170039745
https://openalex.org/W2768585180,https://openalex.org/W2170255645
https://openalex.org/W2768585180,https://openalex.org/W2199695484
https://openalex.org/W2768585180,https://openalex.org/W2283794411
https://openalex.org/W2768585180,https://openalex.org/W2397457481
https://openalex.org/W2768585180,https://openalex.org/W2409671300
https://openalex.org/W2768585180,https://openalex.org/W2737309984
https://openalex.org/W2768585180,https://openalex.org/W4238526656
https://openalex.org/W3197761339,https://openalex.org/W2106070783
https://openalex.org/W3197761339,https://openalex.org/W2110819817
https://openalex.org/W3197761339,https://openalex.org/W2120998017
https://openalex.org/W3197761339,https://openalex.org/W2140341433
https://openalex.org/W3197761339,https://openalex.org/W2287904753
https://openalex.org/W3197761339,https://openalex.org/W2605356232
https://openalex.org/W3197761339,https://openalex.org/W2803479625
https://openalex.org/W3197761339,https://openalex.org/W2891018818
https://openalex.org/W3197761339,https://openalex.org/W2899689762
https://openalex.org/W3197761339,https://openalex.org/W2945567049
https://openalex.org/W2530369024,https://openalex.org/W2064815984
https://openalex.org/W2530369024,https://openalex.org/W2126259097
https://openalex.org/W2904189781,https://openalex.org/W333206344
https://openalex.org/W2904189781,https://openalex.org/W2116534141
https://openalex.org/W2904189781,https://openalex.org/W2143752263
https://openalex.org/W2904189781,https://openalex.org/W2163248265
https://openalex.org/W2904189781,https://openalex.org/W2443008206
https://openalex.org/W2904189781,https://openalex.org/W2479120789
https://openalex.org/W2904189781,https://openalex.org/W2603161682
https://openalex.org/W2904189781,https://openalex.org/W2763271494
https://openalex.org/W1267438978,https://openalex.org/W2039705224
https://openalex.org/W1267438978,https://openalex.org/W2045435533
https://openalex.org/W2172065100,https://openalex.org/W1986316308
https://openalex.org/W2172065100,https://openalex.org/W2045435533
https://openalex.org/W2172065100,https://openalex.org/W2047032063
https://openalex.org/W2172065100,https://openalex.org/W2123746851
https://openalex.org/W2172065100,https://openalex.org/W2153344788
https://openalex.org/W2572900050,https://openalex.org/W1787401975
https://openalex.org/W2572900050,https://openalex.org/W1966423273
https://openalex.org/W2572900050,https://openalex.org/W1980201684
https://openalex.org/W2572900050,https://openalex.org/W1996390333
https://openalex.org/W2572900050,https://openalex.org/W2017315537
https://openalex.org/W2572900050,https://openalex.org/W2027404506
https://openalex.org/W2572900050,https://openalex.org/W2116534141
https://openalex.org/W2572900050,https://openalex.org/W2150399234
https://openalex.org/W2572900050,https://openalex.org/W2507138770
https://openalex.org/W2572900050,https://openalex.org/W2551575280
https://openalex.org/W2752453466,https://openalex.org/W1977709885
https://openalex.org/W2752453466,https://openalex.org/W1997281938
https://openalex.org/W2752453466,https://openalex.org/W1997509018
https://openalex.org/W2752453466,https://openalex.org/W2003171404
https://openalex.org/W2752453466,https://openalex.org/W2005622066
https://openalex.org/W2752453466,https://openalex.org/W2017315537
https://openalex.org/W2752453466,https://openalex.org/W2036176224
https://openalex.org/W2752453466,https://openalex.org/W2043972484
https://openalex.org/W2752453466,https://openalex.org/W2064815984
https://openalex.org/W2752453466,https://openalex.org/W2080290623
https://openalex.org/W2752453466,https://openalex.org/W2096261947
https://openalex.org/W2752453466,https://openalex.org/W2105464583
https://openalex.org/W2752453466,https://openalex.org/W2336828812
https://openalex.org/W2752453466,https://openalex.org/W2371599855
https://openalex.org/W2752453466,https://openalex.org/W2414684615
https://openalex.org/W2752453466,https://openalex.org/W2480829753
https://openalex.org/W2752453466,https://openalex.org/W2484964216
https://openalex.org/W2752453466,https://openalex.org/W2511569157
https://openalex.org/W2752453466,https://openalex.org/W2530994846
https://openalex.org/W2752453466,https://openalex.org/W2542621333
https://openalex.org/W2752453466,https://openalex.org/W2557181747
https://openalex.org/W2752453466,https://openalex.org/W2588556918
https://openalex.org/W2752453466,https://openalex.org/W2594683972
https://openalex.org/W2752453466,https://openalex.org/W2598674316
https://openalex.org/W2752453466,https://openalex.org/W2607021366
https://openalex.org/W2752453466,https://openalex.org/W2621647941
https://openalex.org/W2752453466,https://openalex.org/W2621848900
https://openalex.org/W2599238632,https://openalex.org/W1508404210
https://openalex.org/W2599238632,https://openalex.org/W1802315863
https://openalex.org/W2599238632,https://openalex.org/W1963554509
https://openalex.org/W2599238632,https://openalex.org/W1968342623
https://openalex.org/W2599238632,https://openalex.org/W1986405290
https://openalex.org/W2599238632,https://openalex.org/W2001497035
https://openalex.org/W2599238632,https://openalex.org/W2026520402
https://openalex.org/W2599238632,https://openalex.org/W2040665850
https://openalex.org/W2599238632,https://openalex.org/W2045435533
https://openalex.org/W2599238632,https://openalex.org/W2046639072
https://openalex.org/W2599238632,https://openalex.org/W2077659966
https://openalex.org/W2599238632,https://openalex.org/W2096261947
https://openalex.org/W2599238632,https://openalex.org/W2106070783
https://openalex.org/W2599238632,https://openalex.org/W2115603949
https://openalex.org/W2599238632,https://openalex.org/W2123746851
https://openalex.org/W2599238632,https://openalex.org/W2133702185
https://openalex.org/W2599238632,https://openalex.org/W2137209165
https://openalex.org/W2599238632,https://openalex.org/W2165869860
https://openalex.org/W2599238632,https://openalex.org/W2170052908
https://openalex.org/W2599238632,https://openalex.org/W2252568502
https://openalex.org/W2599238632,https://openalex.org/W2263622228
https://openalex.org/W2599238632,https://openalex.org/W2287494390
https://openalex.org/W2599238632,https://openalex.org/W2336828812
https://openalex.org/W2599238632,https://openalex.org/W2507138770
https://openalex.org/W2599238632,https://openalex.org/W2519197628
https://openalex.org/W2599238632,https://openalex.org/W2553118607
https://openalex.org/W2599238632,https://openalex.org/W2559479707
https://openalex.org/W2305742620,https://openalex.org/W1635615463
https://openalex.org/W2305742620,https://openalex.org/W1722722895
https://openalex.org/W2305742620,https://openalex.org/W1855348513
https://openalex.org/W2305742620,https://openalex.org/W1869792624
https://openalex.org/W2305742620,https://openalex.org/W1879165674
https://openalex.org/W2305742620,https://openalex.org/W1968342623
https://openalex.org/W2305742620,https://openalex.org/W1972476556
https://openalex.org/W2305742620,https://openalex.org/W1973260880
https://openalex.org/W2305742620,https://openalex.org/W2003171404
https://openalex.org/W2305742620,https://openalex.org/W2003797386
https://openalex.org/W2305742620,https://openalex.org/W2026592619
https://openalex.org/W2305742620,https://openalex.org/W2030994161
https://openalex.org/W2305742620,https://openalex.org/W2051255304
https://openalex.org/W2305742620,https://openalex.org/W2060297895
https://openalex.org/W2305742620,https://openalex.org/W2063148079
https://openalex.org/W2305742620,https://openalex.org/W2064815984
https://openalex.org/W2305742620,https://openalex.org/W2077659966
https://openalex.org/W2305742620,https://openalex.org/W2093767301
https://openalex.org/W2305742620,https://openalex.org/W2101749257
https://openalex.org/W2305742620,https://openalex.org/W2127862779
https://openalex.org/W2305742620,https://openalex.org/W2131395804
https://openalex.org/W2305742620,https://openalex.org/W2134298288
https://openalex.org/W2305742620,https://openalex.org/W2152505144
https://openalex.org/W2305742620,https://openalex.org/W2153344788
https://openalex.org/W2305742620,https://openalex.org/W2154396655
https://openalex.org/W2305742620,https://openalex.org/W2155775409
https://openalex.org/W2305742620,https://openalex.org/W2157205823
https://openalex.org/W2305742620,https://openalex.org/W2164695230
https://openalex.org/W2305742620,https://openalex.org/W2165869860
https://openalex.org/W2305742620,https://openalex.org/W2167380395
https://openalex.org/W2305742620,https://openalex.org/W2224398381
https://openalex.org/W2305742620,https://openalex.org/W2270544154
https://openalex.org/W3161644370,https://openalex.org/W1967046461
https://openalex.org/W3161644370,https://openalex.org/W1986171241
https://openalex.org/W3161644370,https://openalex.org/W1988101725
https://openalex.org/W3161644370,https://openalex.org/W1990487336
https://openalex.org/W3161644370,https://openalex.org/W1993642022
https://openalex.org/W3161644370,https://openalex.org/W2003171404
https://openalex.org/W3161644370,https://openalex.org/W2019670881
https://openalex.org/W3161644370,https://openalex.org/W2045435533
https://openalex.org/W3161644370,https://openalex.org/W2060259395
https://openalex.org/W3161644370,https://openalex.org/W2064815984
https://openalex.org/W3161644370,https://openalex.org/W2077190448
https://openalex.org/W3161644370,https://openalex.org/W2085993152
https://openalex.org/W3161644370,https://openalex.org/W2086706302
https://openalex.org/W3161644370,https://openalex.org/W2087089981
https://openalex.org/W3161644370,https://openalex.org/W2104003823
https://openalex.org/W3161644370,https://openalex.org/W2107959600
https://openalex.org/W3161644370,https://openalex.org/W2116534141
https://openalex.org/W3161644370,https://openalex.org/W2120503144
https://openalex.org/W3161644370,https://openalex.org/W2131527797
https://openalex.org/W3161644370,https://openalex.org/W2142515819
https://openalex.org/W3161644370,https://openalex.org/W2163241233
https://openalex.org/W3161644370,https://openalex.org/W2167380395
https://openalex.org/W3161644370,https://openalex.org/W2168453028
https://openalex.org/W3161644370,https://openalex.org/W2199695484
https://openalex.org/W3161644370,https://openalex.org/W2219286889
https://openalex.org/W3161644370,https://openalex.org/W2224398381
https://openalex.org/W3161644370,https://openalex.org/W2252568502
https://openalex.org/W3161644370,https://openalex.org/W2298105180
https://openalex.org/W3161644370,https://openalex.org/W2336617255
https://openalex.org/W3161644370,https://openalex.org/W2469711085
https://openalex.org/W3161644370,https://openalex.org/W2526459078
https://openalex.org/W3161644370,https://openalex.org/W2554763217
https://openalex.org/W3161644370,https://openalex.org/W2737309984
https://openalex.org/W3161644370,https://openalex.org/W2755653587
https://openalex.org/W3161644370,https://openalex.org/W2766680713
https://openalex.org/W3161644370,https://openalex.org/W2778098838
https://openalex.org/W3161644370,https://openalex.org/W2792803089
https://openalex.org/W3161644370,https://openalex.org/W2794267795
https://openalex.org/W3161644370,https://openalex.org/W2807286159
https://openalex.org/W3161644370,https://openalex.org/W2808463548
https://openalex.org/W3161644370,https://openalex.org/W2889030797
https://openalex.org/W3161644370,https://openalex.org/W2900857957
https://openalex.org/W3161644370,https://openalex.org/W2908367010
https://openalex.org/W3161644370,https://openalex.org/W2917196339
https://openalex.org/W3161644370,https://openalex.org/W2927314704
https://openalex.org/W3161644370,https://openalex.org/W2945739890
https://openalex.org/W3161644370,https://openalex.org/W2978981832
https://openalex.org/W3161644370,https://openalex.org/W2995081665
https://openalex.org/W3161644370,https://openalex.org/W3000887181
https://openalex.org/W3161644370,https://openalex.org/W3003342303
https://openalex.org/W3161644370,https://openalex.org/W3013504322
https://openalex.org/W3161644370,https://openalex.org/W3015140168
https://openalex.org/W3161644370,https://openalex.org/W3038068331
https://openalex.org/W3161644370,https://openalex.org/W3047882216
https://openalex.org/W3161644370,https://openalex.org/W3052421888
https://openalex.org/W3161644370,https://openalex.org/W3112179900
https://openalex.org/W4399141950,https://openalex.org/W826124742
https://openalex.org/W4399141950,https://openalex.org/W1870558638
https://openalex.org/W4399141950,https://openalex.org/W2000046950
https://openalex.org/W4399141950,https://openalex.org/W2026592619
https://openalex.org/W4399141950,https://openalex.org/W2039705224
https://openalex.org/W4399141950,https://openalex.org/W2045435533
https://openalex.org/W4399141950,https://openalex.org/W2047032063
https://openalex.org/W4399141950,https://openalex.org/W2050480410
https://openalex.org/W4399141950,https://openalex.org/W2061184966
https://openalex.org/W4399141950,https://openalex.org/W2067220993
https://openalex.org/W4399141950,https://openalex.org/W2096261947
https://openalex.org/W4399141950,https://openalex.org/W2112295554
https://openalex.org/W4399141950,https://openalex.org/W2117444879
https://openalex.org/W4399141950,https://openalex.org/W2120263648
https://openalex.org/W4399141950,https://openalex.org/W2120932131
https://openalex.org/W4399141950,https://openalex.org/W2143999510
https://openalex.org/W4399141950,https://openalex.org/W2167380395
https://openalex.org/W4399141950,https://openalex.org/W2182456467
https://openalex.org/W4399141950,https://openalex.org/W2194181707
https://openalex.org/W4399141950,https://openalex.org/W2416874763
https://openalex.org/W4399141950,https://openalex.org/W2426122055
https://openalex.org/W4399141950,https://openalex.org/W2433199239
https://openalex.org/W4399141950,https://openalex.org/W2739917153
https://openalex.org/W4399141950,https://openalex.org/W2769160949
https://openalex.org/W4399141950,https://openalex.org/W2769919647
https://openalex.org/W4399141950,https://openalex.org/W2785793003
https://openalex.org/W4399141950,https://openalex.org/W2793240171
https://openalex.org/W4399141950,https://openalex.org/W2800771128
https://openalex.org/W4399141950,https://openalex.org/W2803575732
https://openalex.org/W4399141950,https://openalex.org/W2808828797
https://openalex.org/W4399141950,https://openalex.org/W2884168097
https://openalex.org/W4399141950,https://openalex.org/W2900824674
https://openalex.org/W4399141950,https://openalex.org/W2925163882
https://openalex.org/W4399141950,https://openalex.org/W2963672545
https://openalex.org/W4399141950,https://openalex.org/W2995081665
https://openalex.org/W4399141950,https://openalex.org/W3037170024
https://openalex.org/W4399141950,https://openalex.org/W3043719325
https://openalex.org/W4399141950,https://openalex.org/W3049686954
https://openalex.org/W4399141950,https://openalex.org/W3081580655
https://openalex.org/W4399141950,https://openalex.org/W3138309883
https://openalex.org/W4399141950,https://openalex.org/W3156436437
https://openalex.org/W4399141950,https://openalex.org/W4200576031
https://openalex.org/W4399141950,https://openalex.org/W4244026361
https://openalex.org/W4399141950,https://openalex.org/W4280501739
https://openalex.org/W4399141950,https://openalex.org/W4388936915
https://openalex.org/W2972809401,https://openalex.org/W1636931877
https://openalex.org/W2972809401,https://openalex.org/W1870558638
https://openalex.org/W2972809401,https://openalex.org/W1928744202
https://openalex.org/W2972809401,https://openalex.org/W1973260880
https://openalex.org/W2972809401,https://openalex.org/W1986316308
https://openalex.org/W2972809401,https://openalex.org/W1996390333
https://openalex.org/W2972809401,https://openalex.org/W2003171404
https://openalex.org/W2972809401,https://openalex.org/W2035420256
https://openalex.org/W2972809401,https://openalex.org/W2045435533
https://openalex.org/W2972809401,https://openalex.org/W2064815984
https://openalex.org/W2972809401,https://openalex.org/W2066783444
https://openalex.org/W2972809401,https://openalex.org/W2070134501
https://openalex.org/W2972809401,https://openalex.org/W2070614858
https://openalex.org/W2972809401,https://openalex.org/W2073217307
https://openalex.org/W2972809401,https://openalex.org/W2075230442
https://openalex.org/W2972809401,https://openalex.org/W2077659966
https://openalex.org/W2972809401,https://openalex.org/W2091772801
https://openalex.org/W2972809401,https://openalex.org/W2096261947
https://openalex.org/W2972809401,https://openalex.org/W2101749257
https://openalex.org/W2972809401,https://openalex.org/W2108038398
https://openalex.org/W2972809401,https://openalex.org/W2110143309
https://openalex.org/W2972809401,https://openalex.org/W2112444085
https://openalex.org/W2972809401,https://openalex.org/W2114232807
https://openalex.org/W2972809401,https://openalex.org/W2123746851
https://openalex.org/W2972809401,https://openalex.org/W2127862779
https://openalex.org/W2972809401,https://openalex.org/W2129171086
https://openalex.org/W2972809401,https://openalex.org/W2134288637
https://openalex.org/W2972809401,https://openalex.org/W2149142532
https://openalex.org/W2972809401,https://openalex.org/W2152505144
https://openalex.org/W2972809401,https://openalex.org/W2160051211
https://openalex.org/W2972809401,https://openalex.org/W2163173465
https://openalex.org/W2972809401,https://openalex.org/W2163445749
https://openalex.org/W2972809401,https://openalex.org/W2164934988
https://openalex.org/W2972809401,https://openalex.org/W2165869860
https://openalex.org/W2972809401,https://openalex.org/W2167380395
https://openalex.org/W2972809401,https://openalex.org/W2169373177
https://openalex.org/W2972809401,https://openalex.org/W2170039745
https://openalex.org/W2972809401,https://openalex.org/W2188223075
https://openalex.org/W2972809401,https://openalex.org/W2196662084
https://openalex.org/W2972809401,https://openalex.org/W2199356015
https://openalex.org/W2972809401,https://openalex.org/W2203460689
https://openalex.org/W2972809401,https://openalex.org/W2208696160
https://openalex.org/W2972809401,https://openalex.org/W2224398381
https://openalex.org/W2972809401,https://openalex.org/W2238012416
https://openalex.org/W2972809401,https://openalex.org/W2239511084
https://openalex.org/W2972809401,https://openalex.org/W2253584908
https://openalex.org/W2972809401,https://openalex.org/W2257132471
https://openalex.org/W2972809401,https://openalex.org/W2260024370
https://openalex.org/W2972809401,https://openalex.org/W2294327742
https://openalex.org/W2972809401,https://openalex.org/W2295326929
https://openalex.org/W2972809401,https://openalex.org/W2336346625
https://openalex.org/W2972809401,https://openalex.org/W2336828812
https://openalex.org/W2972809401,https://openalex.org/W2346563868
https://openalex.org/W2972809401,https://openalex.org/W2400411104
https://openalex.org/W2972809401,https://openalex.org/W2409671300
https://openalex.org/W2972809401,https://openalex.org/W2416874763
https://openalex.org/W2972809401,https://openalex.org/W2465120080
https://openalex.org/W2972809401,https://openalex.org/W2480829753
https://openalex.org/W2972809401,https://openalex.org/W2498972343
https://openalex.org/W2972809401,https://openalex.org/W2506364686
https://openalex.org/W2972809401,https://openalex.org/W2507138770
https://openalex.org/W2972809401,https://openalex.org/W2508292514
